37.985,29.5214,0.0106519
37.985,29.5214,0.0106519
37.985,29.5214,0.0106519
37.985,29.5214,0.0106519
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.00734808
37.985,29.5214,-0.164348
37.985,29.5214,-0.495348
37.9658,29.5238,-0.704
38.0165,29.4609,-0.983185
38.061,29.2534,-1.30078
38.0398,28.956,-1.45655
38.0349,28.7258,-1.62644
37.9843,28.4513,-1.86114
37.9029,28.2327,-1.89002
37.8141,27.933,-1.81674
37.7748,27.7267,-1.67843
37.7712,27.4776,-1.56173
37.7769,27.2498,-1.52364
37.7982,26.9704,-1.49461
37.8197,26.747,-1.48278
37.8371,26.5044,-1.50873
37.8458,26.2639,-1.535
37.858,25.934,-1.54739
37.8648,25.7301,-1.55461
37.8711,25.45,-1.55935
37.877,25.2518,-1.52672
37.885,25.0242,-1.55607
37.8872,24.808,-1.5673
37.8867,24.5323,-1.5811
37.8854,24.282,-1.56197
37.8894,24.0557,-1.54589
37.8925,23.7821,-1.57242
37.8926,23.5814,-1.58229
37.8914,23.3097,-1.53074
37.898,23.0772,-1.53985
37.9016,22.8767,-1.56178
37.9005,22.6099,-1.60957
37.8937,22.3619,-1.59586
37.8938,22.0942,-1.56412
37.8953,21.8662,-1.56846
37.8934,21.66,-1.58084
37.891,21.5095,-1.58246
37.891,21.4051,-1.53281
37.9048,21.1656,-1.52543
37.907,20.9855,-1.57913
37.9023,20.6397,-1.59514
37.8977,20.405,-1.59265
37.8976,20.1684,-1.56356
37.9007,19.9208,-1.5595
37.8964,19.6656,-1.58407
37.8945,19.4451,-1.57044
37.8985,19.3375,-1.52389
37.9063,19.2114,-1.5421
37.9122,19.0723,-1.55445
37.9124,18.8336,-1.59776
37.9053,18.5127,-1.60426
37.9006,18.2166,-1.59499
37.8997,17.897,-1.57237
37.9062,17.5231,-1.55932
37.9042,17.2753,-1.57495
37.9074,17.0353,-1.56269
37.9065,16.8135,-1.58587
37.9064,16.5829,-1.58339
37.9042,16.2929,-1.56697
37.9051,16.0275,-1.57008
37.9074,15.8018,-1.56674
37.9091,15.579,-1.57336
37.908,15.3216,-1.5824
37.9095,15.1129,-1.56337
37.9108,14.924,-1.57514
37.9116,14.7792,-1.56822
37.9123,14.4463,-1.5636
37.9136,14.0103,-1.57023
37.9133,13.7503,-1.58599
37.9123,13.5831,-1.54666
37.9189,13.5769,-1.0223
37.9594,13.4892,-1.2843
37.9846,13.1646,-1.60391
37.9673,13.0078,-1.52695
37.9764,13.0038,-0.76996
37.9825,13.0625,-0.0641697
38.0324,13.0038,0.75998
38.0618,13.0704,1.31772
38.0479,13.426,1.61495
38.0194,13.6979,1.66446
37.9978,13.9302,1.66337
37.986,14.0314,1.94303
37.9608,14.0453,2.2971
37.9443,14.0551,-3.13925
37.9303,14.0482,-2.36737
37.8879,13.9487,-1.78914
37.8562,13.7275,-1.68011
37.8449,13.5328,-1.62777
37.8368,13.2671,-1.57727
37.8411,13.0186,-1.55307
37.8514,12.832,-1.53294
37.8676,12.697,-1.52847
37.8769,12.4485,-1.56802
37.8777,12.1921,-1.57123
37.8789,11.9232,-1.55738
37.8852,11.6845,-1.56037
37.8898,11.4765,-1.57226
37.897,11.2673,-1.52258
37.9156,10.9251,-1.49633
37.9351,10.7991,-1.47572
37.9561,10.6259,-1.46226
37.9695,10.3721,-1.58903
37.9559,10.1346,-1.65904
37.9287,9.85069,-1.6456
37.907,9.57461,-1.64473
37.8944,9.34524,-1.62225
37.8934,9.127,-1.54285
37.9032,8.91012,-1.53462
37.9118,8.65702,-1.5632
37.9077,8.39673,-1.60807
37.9004,8.16596,-1.60635
37.8963,7.90481,-1.60035
37.896,7.39453,-1.56141
37.9022,7.13016,-1.5528
37.9072,6.98239,-1.5528
37.8902,6.8103,-1.74759
37.8224,6.55071,-1.88568
37.7977,6.47833,-1.38412
37.7994,6.50423,-0.716376
37.7998,6.51153,-0.00995727
37.8718,6.59703,0.711713
37.9206,6.69059,1.27959
37.9598,6.882,1.41959
37.9626,7.15464,1.52988
37.9449,7.38012,1.78222
37.9329,7.36054,2.36997
37.9308,7.36487,3.09775
37.7748,7.30606,-2.25898
37.6723,7.10873,-1.75993
37.6473,6.87916,-1.58382
37.6581,6.65562,-1.51313
37.6858,6.43669,-1.48304
37.7108,6.1704,-1.43222
37.7455,5.91148,-1.41535
37.7808,5.68379,-1.4321
37.8109,5.44969,-1.45633
37.8278,5.24064,-1.4809
37.8485,5.01151,-1.49658
37.859,4.82886,-1.53803
37.8685,4.54224,-1.55556
37.877,4.33561,-1.54609
37.8861,4.03992,-1.54182
37.8933,3.79809,-1.54037
37.9019,3.65114,-1.56527
37.9044,3.47543,-1.56998
37.909,3.27419,-1.55127
37.9117,2.97652,-1.56323
37.9149,2.68839,-1.58638
37.9123,2.43949,-1.56798
37.9139,2.19986,-1.56909
37.9157,1.97525,-1.56802
37.9191,1.59251,-1.57208
37.9209,1.39999,-1.57648
37.9234,1.10274,-1.54954
37.9339,0.853075,-1.52535
37.9445,0.665817,-1.48919
37.9576,0.429294,-1.50829
37.9598,0.23977,-1.56862
37.9522,0.00922605,-1.61732
37.9351,-0.164215,-1.65007
37.9222,-0.42662,-1.60494
37.9149,-0.688979,-1.58324
37.9205,-0.954099,-1.51519
37.9272,-1.19749,-1.59565
37.9188,-1.50205,-1.62452
37.9039,-1.70666,-1.63081
37.8944,-1.9254,-1.60318
37.8928,-2.09981,-1.59154
37.8898,-2.4046,-1.58591
37.8944,-2.63278,-1.55695
37.8979,-2.83213,-1.5839
37.9026,-2.99808,-1.58199
37.8976,-3.19971,-1.5944
37.8914,-3.33748,-1.59772
37.8898,-3.50019,-1.56627
37.894,-3.78156,-1.54084
37.8963,-3.93715,-1.54115
37.9001,-4.15601,-1.55231
37.9059,-4.41903,-1.56338
37.9091,-4.6056,-1.57408
37.9086,-4.80616,-1.58939
37.9,-5.0065,-1.6286
37.8792,-5.08168,-1.68241
37.8381,-5.30721,-1.72889
37.8018,-5.50206,-1.7577
37.7522,-5.68791,-1.86969
37.6832,-5.87117,-1.96293
37.5923,-6.07099,-2.01039
37.4625,-6.23092,-2.13156
37.3152,-6.4817,-2.15002
37.1403,-6.73306,-2.18478
37.0217,-6.92274,-1.93669
36.9681,-7.12644,-1.70134
36.938,-7.35263,-1.60881
36.9674,-7.6674,-1.49991
37.0109,-7.95479,-1.48158
37.061,-8.13946,-1.50185
37.084,-8.43338,-1.47597
37.0914,-8.67515,-1.46814
37.1027,-8.87247,-1.48892
37.1307,-9.12935,-1.46186
37.1628,-9.3588,-1.45296
37.1763,-9.56469,-1.38812
37.2203,-9.84277,-1.39906
37.2567,-10.0805,-1.42196
37.302,-10.3398,-1.43395
37.3603,-10.5919,-1.25487
37.4387,-10.7995,-1.19111
37.652,-11.3068,-1.21062
37.7238,-11.5291,-1.30966
37.7816,-11.7676,-1.35594
37.8299,-12.0281,-1.4311
37.848,-12.2351,-1.49921
37.8583,-12.4496,-1.51799
37.8689,-13.0552,-1.54676
37.8751,-13.4191,-1.54932
37.8794,-13.6504,-1.54625
37.8858,-13.9407,-1.54796
37.8897,-14.1804,-1.54735
37.8982,-14.4823,-1.54731
37.9005,-14.71,-1.55424
37.9057,-14.9316,-1.53438
37.9109,-15.1738,-1.56335
37.9051,-15.3992,-1.58161
37.9025,-15.6372,-1.56706
37.902,-15.893,-1.56893
37.8945,-16.1359,-1.58388
37.8894,-16.2757,-1.58648
37.8818,-16.4111,-1.61477
37.8695,-16.6503,-1.64626
37.8572,-16.8763,-1.61094
37.8475,-17.0657,-1.59648
37.8517,-17.2726,-1.60249
37.8451,-17.5352,-1.56834
37.847,-17.7541,-1.53703
37.8595,-17.996,-1.51717
37.8683,-18.2343,-1.51369
37.8824,-18.3958,-1.51588
37.8966,-18.5783,-1.5483
37.8997,-18.79,-1.56415
37.9026,-19.0192,-1.55504
37.9031,-19.1981,-1.55579
37.9031,-19.4519,-1.56481
37.9039,-19.5372,-1.49291
37.9028,-19.5491,-1.47591
37.9006,-19.572,-1.52791
37.898,-19.5979,-1.58091
37.8954,-19.6247,-1.58091
37.892,-19.6696,-1.58091
37.8876,-19.7711,-1.57978
37.8895,-20.0981,-1.56974
37.8892,-20.3105,-1.54541
37.8892,-20.5812,-1.55959
37.8886,-20.7043,-1.27978
37.8887,-20.6723,-0.773147
37.8891,-20.6469,-0.331176
37.8891,-20.6469,-0.0341763
37.8894,-20.6462,0.304312
37.9211,-20.6302,0.514312
38.1282,-20.6025,1.30667
38.1414,-20.339,1.55971
38.1097,-20.1438,1.69866
38.0626,-20.0329,1.79605
38.0244,-19.8529,1.77805
38.0091,-19.7654,1.71461
38.0061,-19.7384,1.71461
38.0036,-19.7196,2.15161
37.9879,-19.5554,2.07485
37.9793,-19.5376,2.09285
37.9396,-19.4688,1.98785
37.9265,-19.4272,2.26685
37.8538,-19.3316,2.01214
37.7866,-19.1036,1.74099
37.7795,-18.8613,1.59989
37.7811,-18.6069,1.563
37.7882,-18.414,1.39513
37.7932,-18.379,0.919971
37.8124,-18.332,0.527231
37.8124,-18.332,0.178231
