-1.363456558410650388e+00,-3.802182183505144053e+01,1.485390354247752676e+00
-1.479456558410648270e+00,-3.779382183505157400e+01,-2.577364994010593158e+00
-1.604456558410658928e+00,-4.238437097670104237e+01,-2.577266768152874477e+00
-1.711456558410667128e+00,-4.217437097670108415e+01,1.485488580105474243e+00
-1.823456558410665451e+00,-4.195337097670108051e+01,1.502488580105471261e+00
-1.943456558410669999e+00,-4.172637097670101980e+01,1.502488580105468152e+00
-2.053456558410672983e+00,-4.151737097670110188e+01,-2.560266768152874128e+00
-2.184456558410669658e+00,-4.127137097670106414e+01,-2.560266768152866135e+00
-2.294456558410665536e+00,-4.106337097670098046e+01,-2.560266768152866135e+00
-2.424456558410671647e+00,-4.081637097670102321e+01,1.502488580105477256e+00
-2.544456558410665536e+00,-4.058837097670104299e+01,1.502488580105477256e+00
-2.654456558410672073e+00,-4.038037097670104458e+01,-2.560266768152870576e+00
-2.764456558410664400e+00,-4.017437097670102730e+01,-2.542266768152867229e+00
-2.884456558410640525e+00,-3.994837097670099979e+01,1.502488580105484361e+00
-3.024456558410651752e+00,-3.968437097670098979e+01,1.502488580105479477e+00
-3.134456558410640525e+00,-3.947637097670090611e+01,-2.542266768152869894e+00
-3.240456558410645727e+00,-3.927937097670078970e+01,-2.560266768152871464e+00
-3.354456558410653599e+00,-3.906737097670071535e+01,1.520488580105481491e+00
-3.476456558410653486e+00,-3.885237097670068351e+01,-2.525266768152859775e+00
-3.597456558410659255e+00,-3.864937097670068056e+01,-2.507266768152852876e+00
-3.729456558410653599e+00,-3.843237097670061075e+01,1.555488580105495844e+00
-3.883456558410653514e+00,-3.817837097670059165e+01,-2.507266768152859093e+00
-4.004456558410634415e+00,-3.797937097670057938e+01,-2.507266768152859981e+00
-4.147456558410635097e+00,-3.774237097670055618e+01,1.555488580105485186e+00
-4.257456558410637193e+00,-4.304862389295298897e+01,-2.507168385009846734e+00
-4.389456558410635978e+00,-4.283062389295292860e+01,-2.507168385009853395e+00
-4.521456558410633875e+00,-4.261362389295288722e+01,1.555586963248493548e+00
-4.665456558410625121e+00,-4.237762389295289722e+01,-2.507168385009854283e+00
-4.786456558410627338e+00,-4.217862389295274284e+01,-2.507168385009851619e+00
-4.918456558410625235e+00,-4.196162389295264461e+01,1.555586963248497101e+00
-5.061456558410647233e+00,-4.172562389295259777e+01,-2.507168385009847178e+00
-5.182456558410642344e+00,-4.152762389295256185e+01,-2.507168385009835632e+00
-5.314456558410647347e+00,-4.131062389295249204e+01,1.555586963248518417e+00
-5.435456558410628247e+00,-4.110962389295238495e+01,-2.507168385009829414e+00
-5.589456558410624609e+00,-4.085662389295225694e+01,-2.507168385009828526e+00
-5.743456558410628077e+00,-4.060262389295232310e+01,1.555586963248514865e+00
-5.864456558410637399e+00,-4.040362389295236767e+01,-2.507168385009836520e+00
-5.993456558410649393e+00,-4.018962389295242588e+01,-2.507168385009828526e+00
-6.124456558410635409e+00,-3.997162389295226603e+01,1.537586963248514182e+00
-6.262456558410605112e+00,-3.974662389295218645e+01,-2.490168385009822849e+00
-6.398456558410593686e+00,-3.953362389295205048e+01,-2.472168385009824831e+00
-6.527456558410591470e+00,-3.933762389295208095e+01,1.590586963248511454e+00
-6.671456558410568505e+00,-3.912262389295204912e+01,-2.472168385009832825e+00
-6.815456558410552645e+00,-3.890662389295209778e+01,-2.455168385009830700e+00
-6.947456558410543437e+00,-3.870962389295209505e+01,1.607586963248510914e+00
-7.091456558410534683e+00,-3.849362389295203002e+01,-2.455168385009833365e+00
-7.247456558410512173e+00,-3.825962389295190746e+01,-2.455168385009821819e+00
-7.403456558410539401e+00,-3.802862389295188450e+01,1.607586963248532230e+00
-7.547456558410530647e+00,-3.781562389295183380e+01,-2.455168385009812049e+00
-7.691456558410536104e+00,-3.760062389295177354e+01,-2.455168385009814713e+00
-7.845456558410525361e+00,-3.736962389295160847e+01,1.607586963248532230e+00
-7.951456558410541220e+00,-3.719962389295159255e+01,-2.490168385009815744e+00
-8.095456558410553782e+00,-3.696362389295157413e+01,-2.507168385009814315e+00
-8.228456558410563559e+00,-3.674462389295152320e+01,1.555586963248536181e+00
-8.361456558410573336e+00,-3.652462389295155276e+01,-2.507168385009815204e+00
-8.493456558410585444e+00,-3.630762389295159664e+01,-2.507168385009808986e+00
-8.647456558410567595e+00,-3.605262389295151593e+01,1.555586963248529075e+00
-8.757456558410581238e+00,-3.587462389295137655e+01,-2.490168385009815744e+00
-8.891456558410560262e+00,-3.566462389295131175e+01,-2.472168385009819502e+00
-9.032456558410565606e+00,-3.545062389295134153e+01,1.590586963248532770e+00
-9.174456558410575724e+00,-3.523562389295136654e+01,-2.472168385009818614e+00
-9.305456558410561740e+00,-3.503962389295135438e+01,-2.472168385009815950e+00
-9.461456558410546336e+00,-3.480662389295126502e+01,1.590586963248525665e+00
-9.617456558410552248e+00,-3.457462389295126570e+01,-2.455168385009812049e+00
-9.749456558410557250e+00,-3.437762389295120613e+01,-2.455168385009807608e+00
-9.880456558410514845e+00,-3.418162389295108028e+01,1.590586963248539876e+00
-1.004845655841052121e+01,-3.393062389295107550e+01,-2.472168385009804403e+00
-1.019245655841049825e+01,-3.371562389295100104e+01,-2.455168385009802279e+00
-1.031945655841046516e+01,-3.352862389295101764e+01,1.572586963248546299e+00
-1.045045655841045118e+01,-3.331562389295098114e+01,-2.507168385009800993e+00
-1.058345655841047517e+01,-3.309662389295098706e+01,-2.507168385009801881e+00
-1.070945655841047994e+01,-3.288462389295098376e+01,1.537586963248546157e+00
-1.082845655841047972e+01,-3.267062389295087144e+01,1.502586963248542462e+00
-1.094945655841048904e+01,-3.243362389295077719e+01,-2.560168385009801817e+00
-1.106245655841047437e+01,-3.223862389295069875e+01,-2.472168385009798186e+00
-1.120645655841045141e+01,-3.204262389295067237e+01,-2.402168385009797902e+00
-1.138545655841042503e+01,-3.182162389295061189e+01,-2.350168385009794747e+00
-1.154545655841040741e+01,-3.162962389295056198e+01,1.729586963248549880e+00
-1.169745655841040843e+01,-3.145362389295054584e+01,-2.333168385009794399e+00
-1.185645655841038604e+01,-3.126962389295054834e+01,-2.350168385009787642e+00
-1.201245655841039195e+01,-3.108362389295048445e+01,-2.385168385009778902e+00
-1.216345655841037399e+01,-3.088862389295050548e+01,-2.420168385009773715e+00
-1.709259120291166312e+01,-3.070131762632206929e+01,1.642803244371892957e+00
-1.725759120291161253e+01,-3.047831762632195307e+01,-2.419952103886447325e+00
-1.740859120291158035e+01,-3.027231762632192158e+01,-2.419952103886442885e+00
-1.755259120291158581e+01,-3.007331762632180983e+01,-2.454952103886435921e+00
-1.766959120291151919e+01,-2.989831762632182688e+01,1.590803244371911562e+00
-1.781159120291158615e+01,-2.968231762632169080e+01,-2.471952103886429164e+00
-1.796559120291156830e+01,-2.944931762632168670e+01,-2.471952103886426499e+00
-1.810559120291151203e+01,-2.923531762632165965e+01,1.590803244371915115e+00
-1.822659120291146451e+01,-2.904631762632166669e+01,-2.506952103886429306e+00
-1.835559120291146940e+01,-2.883931762632168727e+01,-2.471952103886424723e+00
-1.848759120291143176e+01,-2.863631762632159905e+01,1.572803244371928644e+00
-1.861959120291142256e+01,-2.840831762632157620e+01,1.485803244371921572e+00
-1.870559120291143529e+01,-2.820731762632154016e+01,1.345803244371923446e+00
-1.875659120291143722e+01,-2.798331762632157904e+01,1.171803244371921071e+00
-1.877459120291142369e+01,-2.774331762632159837e+01,1.014803244371920155e+00
-1.875759120291137094e+01,-2.748331762632153641e+01,8.748032443719195861e-01
-1.871359120291134559e+01,-2.724331762632156995e+01,8.048032443719206341e-01
-1.866659120291132012e+01,-2.702131762632154732e+01,8.048032443719206341e-01
-1.859959120291131285e+01,-2.678531762632150048e+01,6.478032443719223821e-01
-1.849259120291129932e+01,-2.656631762632150640e+01,4.738032443719210618e-01
