17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
17.787,40.629,1.571
