27.2289,-9.04236,3.08417
27.1666,-9.03956,3.08417
27.1243,-9.03807,3.08417
27.1201,-9.03901,3.07986
27.0989,-9.03817,3.07986
27.0566,-9.0365,3.07986
27.0142,-9.03483,3.07986
26.9719,-9.03315,3.07986
26.9299,-9.03055,3.07986
26.929,-9.03192,3.07573
26.8867,-9.03008,3.07573
26.8443,-9.02823,3.07573
26.8024,-9.02546,3.07573
26.76,-9.02361,3.07573
26.7388,-9.02269,3.05773
26.7388,-9.02269,3.05773
26.697,-9.02019,3.06513
26.6563,-9.01716,3.08313
26.6156,-9.01413,3.08313
26.5944,-9.01336,3.08313
26.5521,-9.01183,3.08313
26.5226,-9.0159,3.07141
26.4802,-9.01387,3.07141
26.4591,-9.01286,3.07141
26.4379,-9.01184,3.07141
26.3956,-9.00981,3.07141
26.3533,-9.00778,3.07141
26.3124,-9.01159,3.07046
26.2913,-9.01055,3.07046
26.2489,-9.00848,3.07046
26.2066,-9.00641,3.07046
26.1643,-9.00434,3.07046
26.1431,-9.00331,3.07046
26.1431,-9.00331,3.07046
26.0708,-9.00726,3.07342
26.0285,-9.00532,3.07342
25.9862,-9.00337,3.07342
25.965,-9.0024,3.07342
25.9227,-9.00045,3.07342
25.8403,-9.00209,3.07161
25.8191,-9.00107,3.07161
25.797,-8.99969,3.07161
25.7547,-8.99767,3.07161
25.7124,-8.99565,3.07161
25.6037,-8.99287,3.07172
25.5826,-8.99186,3.07172
25.5191,-8.98884,3.07172
25.4767,-8.98682,3.07172
25.4344,-8.9848,3.07172
25.4132,-8.98379,3.07172
25.4132,-8.98379,3.07172
25.3244,-8.98049,3.07165
25.2821,-8.97847,3.07165
25.2397,-8.97645,3.07165
25.2186,-8.97544,3.07165
25.1974,-8.97443,3.07165
25.1762,-8.97342,3.07165
25.1355,-8.97221,3.07086
25.0931,-8.97016,3.07086
25.072,-8.96913,3.07086
25.0508,-8.9681,3.07086
25.0089,-8.96512,3.07086
25.0198,-8.96709,3.06612
24.9775,-8.96484,3.06612
24.9564,-8.96371,3.06612
24.914,-8.96146,3.06612
24.8717,-8.9592,3.06612
24.8506,-8.95808,3.06612
24.8865,-8.96169,3.06437
24.8442,-8.95937,3.06437
24.8019,-8.95704,3.06437
24.7596,-8.95471,3.06437
24.7173,-8.95238,3.06437
24.6961,-8.95122,3.06437
24.6961,-8.95122,3.06437
24.6445,-8.94963,3.06065
24.6022,-8.94715,3.06065
24.5811,-8.9459,3.06065
24.5599,-8.94466,3.06065
24.5176,-8.94218,3.06065
24.523,-8.9445,3.06033
24.5018,-8.94325,3.06033
24.4807,-8.942,3.06033
24.4384,-8.9395,3.06033
24.3538,-8.9345,3.06033
24.3538,-8.9345,3.06033
24.3162,-8.93258,3.05998
24.2739,-8.93007,3.05998
24.2316,-8.92755,3.05998
24.2105,-8.9263,3.05998
24.1893,-8.92504,3.05998
24.1682,-8.92378,3.05998
24.1184,-8.92103,3.0585
24.0973,-8.91974,3.0585
24.055,-8.91716,3.0585
24.0127,-8.91459,3.0585
23.9704,-8.91201,3.0585
23.9376,-8.90408,3.05728
23.9164,-8.90277,3.05728
23.8741,-8.90014,3.05728
23.8318,-8.89751,3.05728
23.7895,-8.89489,3.05728
23.7472,-8.89226,3.05728
23.7472,-8.89226,3.05728
23.6081,-8.87765,3.05913
23.5658,-8.8751,3.05913
23.5235,-8.87255,3.05913
23.5023,-8.87127,3.05913
23.4812,-8.87,3.05913
23.46,-8.86872,3.05913
23.419,-8.86806,3.05485
23.3767,-8.86533,3.05485
23.3555,-8.86396,3.05485
23.3132,-8.86123,3.05485
23.2921,-8.85987,3.05485
23.271,-8.8585,3.05485
23.2156,-8.85481,3.05333
23.1733,-8.85202,3.05333
23.1521,-8.85062,3.05333
23.131,-8.84922,3.05333
23.0887,-8.84643,3.05333
23.0359,-8.84188,3.05256
22.9302,-8.83481,3.05256
22.8879,-8.83198,3.05256
22.8474,-8.82994,3.05256
22.8267,-8.82801,3.05749
22.8064,-8.82674,3.05749
22.7642,-8.82341,3.05749
22.7017,-8.8188,3.05749
22.6734,-8.81614,3.02249
22.6599,-8.81455,3.00549
22.6423,-8.81226,3.00549
22.5625,-8.79807,3.0255
22.5219,-8.79412,3.0255
22.4813,-8.79017,3.0255
22.4605,-8.788,3.0255
22.4398,-8.78583,3.0255
22.3992,-8.78188,3.0425
22.2946,-8.77104,3.03411
22.2739,-8.7687,3.03411
22.254,-8.76675,3.03411
22.2333,-8.76441,3.03411
22.1923,-8.76103,3.05211
22.1716,-8.75869,3.05211
22.1522,-8.75792,3.04993
22.1121,-8.75485,3.04993
22.0721,-8.75178,3.06693
22.0105,-8.74816,3.06693
21.9682,-8.74523,3.06693
21.9342,-8.74363,3.06411
21.8708,-8.73904,3.08211
21.8285,-8.73598,3.08211
21.7862,-8.73292,3.08211
