-0.093000,40.072000,6.248000
0.277000,40.057000,6.231000
0.602000,40.043000,6.248000
0.984000,40.043000,0.017000
1.308000,40.043000,0.000000
1.658000,40.043000,6.266000
2.037000,40.043000,6.266000
2.365000,40.038000,6.231000
2.706000,40.016000,6.178000
3.046000,39.961000,6.091000
3.384000,39.879000,5.969000
3.701000,39.747000,5.812000
4.022000,39.572000,5.742000
4.327000,39.373000,5.655000
4.576000,39.207000,5.864000
4.892000,39.133000,6.178000
5.212000,39.128000,0.035000
5.639000,39.159000,0.105000
5.970000,39.191000,0.087000
6.340000,39.226000,0.087000
6.680000,39.249000,0.087000
7.059000,39.289000,0.140000
7.425000,39.349000,0.175000
7.766000,39.401000,0.140000
8.094000,39.450000,0.175000
8.443000,39.558000,0.419000
9.044000,39.818000,0.384000
9.353000,39.922000,0.279000
9.712000,40.013000,0.209000
10.052000,40.067000,0.122000
10.759000,40.123000,0.070000
11.238000,40.158000,0.087000
11.595000,40.187000,0.087000
11.952000,40.217000,0.087000
12.327000,40.248000,0.070000
12.651000,40.272000,0.105000
12.971000,40.294000,0.035000
13.311000,40.302000,0.052000
13.689000,40.320000,0.052000
14.067000,40.338000,0.052000
14.367000,40.349000,0.017000
14.711000,40.349000,6.266000
15.024000,40.353000,0.035000
15.396000,40.370000,0.070000
15.740000,40.398000,0.105000
16.085000,40.442000,0.140000
16.433000,40.493000,0.157000
16.794000,40.541000,0.105000
17.145000,40.575000,0.087000
17.475000,40.607000,0.105000
17.741000,40.632000,0.105000
17.768000,40.633000,0.209000
17.800000,40.633000,0.122000
17.836000,40.633000,0.087000
17.894000,40.634000,0.087000
18.033000,40.643000,0.105000
18.384000,40.678000,0.122000
18.751000,40.714000,0.087000
18.798000,40.718000,0.785000
18.798000,40.718000,1.449000
18.798000,40.718000,1.868000
18.755000,40.778000,2.304000
18.403000,40.873000,3.299000
18.069000,40.778000,3.508000
17.773000,40.652000,3.578000
17.644000,40.596000,3.508000
17.602000,40.583000,3.473000
17.586000,40.574000,4.084000
17.557000,40.539000,3.997000
17.472000,40.452000,3.822000
17.413000,40.377000,3.927000
17.131000,40.210000,3.526000
16.802000,40.100000,3.421000
16.538000,40.030000,3.159000
16.538000,40.030000,2.426000
16.538000,40.030000,1.937000
16.538000,40.030000,1.606000
16.578000,40.159000,1.047000
16.878000,40.347000,0.227000
17.219000,40.391000,0.087000
17.441000,40.401000,0.035000
17.573000,40.450000,0.559000
17.764000,40.578000,1.100000
17.787000,40.629000,1.344000
17.787000,40.629000,1.553000
17.787000,40.629000,1.588000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
17.787000,40.629000,1.571000
