4.19063,-5.65474,1.55162
4.19965,-5.51619,1.54191
4.20878,-5.38537,1.53218
4.21591,-5.234,1.53218
4.22113,-5.08169,1.54702
4.22675,-4.93915,1.54103
4.23158,-4.81161,1.54103
4.23694,-4.65556,1.53906
4.24032,-4.52412,1.54087
4.24532,-4.37556,1.54087
4.24804,-4.24061,1.53782
4.25186,-4.0767,1.54131
4.25633,-3.9268,1.54131
4.25971,-3.82676,1.52214
4.26709,-3.6759,1.5229
4.27543,-3.51119,1.5409
4.28468,-3.34248,1.5369
4.29,-3.20691,1.53929
4.29415,-3.07895,1.53929
4.29823,-2.9213,1.54419
4.3018,-2.78637,1.54686
4.30657,-2.61462,1.54686
4.311,-2.46123,1.54602
4.3161,-2.32331,1.5391
4.32154,-2.19946,1.5391
4.32346,-2.08236,1.55906
4.33044,-1.77511,1.55921
4.33247,-1.66197,1.54121
4.337,-1.49844,1.54523
4.33995,-1.39825,1.56323
4.34297,-1.22149,1.56461
4.3448,-1.07085,1.56818
4.34255,-0.928789,1.57405
4.34185,-0.779415,1.57405
4.33892,-0.64373,1.5771
4.33445,-0.5026,1.58026
4.33371,-0.373776,1.58026
4.33141,-0.279746,1.58096
4.32843,-0.174724,1.57843
4.32738,-0.0253141,1.57843
4.32661,0.105817,1.58017
4.32554,0.242751,1.57639
4.3249,0.370657,1.57639
4.32425,0.487967,1.56724
4.32603,0.661627,1.55808
4.32815,0.788171,1.55808
4.33543,0.958824,1.54565
4.33943,1.07883,1.54406
4.34409,1.22768,1.54406
4.35237,1.51376,1.54639
4.35959,1.70549,1.54099
4.36121,1.79518,1.55491
4.36111,1.95855,1.57291
4.3589,2.09947,1.58299
4.35404,2.20685,1.6383
4.33777,2.36802,1.6733
4.31984,2.50106,1.69254
4.3005,2.62199,1.70732
4.28216,2.74384,1.72432
4.27095,2.90678,1.71056
4.24958,3.03219,1.72696
4.22182,3.20114,1.72696
4.20005,3.33373,1.70954
4.18755,3.41791,1.69799
4.18038,3.50128,1.66548
4.16636,3.66376,1.64848
4.17237,3.6637,1.62565
4.16791,3.76547,1.60865
4.16696,3.95263,1.57917
4.17001,4.04839,1.56764
4.16888,4.15636,1.55717
4.17233,4.29808,1.54017
4.1832,4.41298,1.52594
4.19122,4.54332,1.51662
4.20195,4.72658,1.53362
4.20581,4.83085,1.56119
4.20626,5.03714,1.55985
4.20871,5.18472,1.57685
4.21688,5.29064,1.54395
4.22012,5.35363,1.54107
4.22486,5.481,1.54107
